VC:2f90039 BD:Jan 16 2014 SN:LGR-14-0083
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  08/04/2021 12:30:09.625,   2.048392e+00,   1.472540e-03,   2.645773e+04,   5.168563e+01,   4.169376e+02,   6.933849e+00,   2.104061e+00,   1.518843e-03,   4.282688e+02,   7.135106e+00,   1.400642e+02,   8.224246e-03,   2.324465e+01,   1.669692e-02,   2.347066e+01,   1.742830e-02,   1.013164e+01,   3.181619e-03,   7.276487e+00,   1.860500e-03,              3,              6,               
  08/04/2021 12:30:14.508,   2.049151e+00,   8.073377e-04,   2.648741e+04,   3.733265e+01,   4.015806e+02,   3.007810e+00,   2.104905e+00,   8.264436e-04,   4.125069e+02,   3.096098e+00,   1.400574e+02,   1.895960e-02,   2.325937e+01,   2.699138e-03,   2.352853e+01,   1.743074e-02,   1.013027e+01,   1.722111e-03,   7.274326e+00,   2.218553e-03,              3,              7,               
  08/04/2021 12:30:19.393,   2.048641e+00,   4.146240e-04,   2.647547e+04,   1.489699e+01,   3.953320e+02,   8.029761e-01,   2.104355e+00,   4.095295e-04,   4.060832e+02,   8.242103e-01,   1.400532e+02,   1.784490e-02,   2.325899e+01,   8.779686e-03,   2.358279e+01,   1.510090e-02,   1.013155e+01,   1.372542e-03,   7.275804e+00,   1.942885e-03,              3,              7,               
  08/04/2021 12:30:24.277,   2.048107e+00,   3.524091e-04,   2.649334e+04,   3.988788e+01,   3.943609e+02,   9.116912e-01,   2.103845e+00,   4.233291e-04,   4.050932e+02,   9.479811e-01,   1.400610e+02,   1.422731e-02,   2.326216e+01,   8.976171e-03,   2.363698e+01,   1.607126e-02,   1.013024e+01,   1.756826e-03,   7.274577e+00,   5.884901e-04,              3,              8,               
  08/04/2021 12:30:29.162,   2.048262e+00,   9.927801e-04,   2.649620e+04,   2.796352e+01,   3.922125e+02,   4.438379e-01,   2.104010e+00,   1.013219e-03,   4.028875e+02,   4.623434e-01,   1.400728e+02,   1.815010e-02,   2.326080e+01,   9.067663e-03,   2.369148e+01,   1.668937e-02,   1.012883e+01,   4.315302e-03,   7.276385e+00,   1.356360e-03,              3,              9,               
  08/04/2021 12:30:34.047,   2.048109e+00,   5.478628e-04,   2.647623e+04,   3.391125e+01,   3.917523e+02,   2.823010e-01,   2.103810e+00,   5.741987e-04,   4.024065e+02,   2.830910e-01,   1.400724e+02,   1.553966e-02,   2.327369e+01,   1.765469e-03,   2.374335e+01,   1.507817e-02,   1.013177e+01,   1.864142e-03,   7.274443e+00,   2.216926e-03,              3,              9,               
  08/04/2021 12:30:38.934,   2.047952e+00,   9.062557e-04,   2.637917e+04,   3.139708e+01,   3.921625e+02,   2.030807e-01,   2.103439e+00,   8.783895e-04,   4.027877e+02,   2.079690e-01,   1.400628e+02,   3.916798e-03,   2.327628e+01,   2.919394e-03,   2.379746e+01,   1.608250e-02,   1.012879e+01,   2.803641e-03,   7.276644e+00,   1.927133e-03,              3,             10,               
  08/04/2021 12:30:43.819,   2.047759e+00,   1.381990e-03,   2.629374e+04,   5.975001e+01,   3.914445e+02,   3.028712e-01,   2.103057e+00,   1.476057e-03,   4.020150e+02,   3.274321e-01,   1.400531e+02,   1.628976e-02,   2.327985e+01,   1.766499e-03,   2.384853e+01,   1.496494e-02,   1.013040e+01,   4.317850e-03,   7.275492e+00,   1.987829e-03,              3,             10,               
  08/04/2021 12:30:48.702,   2.048650e+00,   9.805484e-04,   2.623022e+04,   5.047483e+01,   3.909682e+02,   3.576504e-01,   2.103834e+00,   1.072119e-03,   4.014996e+02,   3.844073e-01,   1.400501e+02,   1.811946e-02,   2.328292e+01,   2.813587e-03,   2.389726e+01,   1.514696e-02,   1.013050e+01,   2.455529e-03,   7.276289e+00,   2.322060e-03,              3,             11,               
  08/04/2021 12:30:53.586,   2.047885e+00,   1.238337e-03,   2.611711e+04,   5.800792e+01,   3.907798e+02,   2.300541e-01,   2.102805e+00,   1.274397e-03,   4.012595e+02,   2.428046e-01,   1.400640e+02,   1.335377e-02,   2.328431e+01,   6.072687e-04,   2.394088e+01,   1.303764e-02,   1.013044e+01,   2.391173e-03,   7.275634e+00,   3.011694e-03,              3,             12,               
  08/04/2021 12:30:58.472,   2.047861e+00,   1.044375e-03,   2.597957e+04,   5.358105e+01,   3.904299e+02,   1.806246e-01,   2.102483e+00,   1.116571e-03,   4.008436e+02,   1.975567e-01,   1.400662e+02,   1.695521e-02,   2.328488e+01,   1.973398e-03,   2.398779e+01,   1.647584e-02,   1.012955e+01,   3.729134e-03,   7.274060e+00,   2.080628e-03,              3,             12,               
  08/04/2021 12:31:03.357,   2.048842e+00,   1.176907e-03,   2.586540e+04,   4.594695e+01,   3.903421e+02,   1.704030e-01,   2.103244e+00,   1.205477e-03,   4.007065e+02,   1.785847e-01,   1.400695e+02,   1.704475e-02,   2.328728e+01,   2.211600e-03,   2.403781e+01,   1.538049e-02,   1.012977e+01,   1.256795e-03,   7.276598e+00,   2.190560e-03,              3,             15,               
  08/04/2021 12:31:08.240,   2.049191e+00,   7.272529e-04,   2.574651e+04,   5.893271e+01,   3.905304e+02,   1.960667e-01,   2.103344e+00,   7.080330e-04,   4.008509e+02,   1.976884e-01,   1.400526e+02,   2.078021e-02,   2.329334e+01,   1.502721e-03,   2.408505e+01,   1.502375e-02,   1.012990e+01,   1.197605e-03,   7.275354e+00,   3.491603e-03,              3,              1,               
  08/04/2021 12:31:13.125,   2.049125e+00,   1.300758e-03,   2.563007e+04,   1.971268e+01,   3.904851e+02,   2.009960e-01,   2.103026e+00,   1.333981e-03,   4.007565e+02,   2.082511e-01,   1.400519e+02,   1.857029e-02,   2.329655e+01,   8.117979e-04,   2.412950e+01,   1.388519e-02,   1.012916e+01,   1.740106e-03,   7.275244e+00,   2.017877e-03,              3,              2,               
  08/04/2021 12:31:18.010,   2.049356e+00,   8.824550e-04,   2.547926e+04,   7.382709e+01,   3.905398e+02,   1.932070e-01,   2.102937e+00,   8.200274e-04,   4.007506e+02,   2.025205e-01,   1.400605e+02,   3.758195e-03,   2.329887e+01,   2.442503e-03,   2.417216e+01,   1.376522e-02,   1.012962e+01,   1.715892e-03,   7.275903e+00,   1.678076e-03,              3,              3,               
  08/04/2021 12:31:22.894,   2.049793e+00,   1.132212e-03,   2.537470e+04,   4.419621e+01,   3.906924e+02,   1.301909e-01,   2.103160e+00,   1.099463e-03,   4.008642e+02,   1.407470e-01,   1.400702e+02,   1.838565e-02,   2.330277e+01,   1.957741e-03,   2.421500e+01,   1.169868e-02,   1.013023e+01,   1.232549e-03,   7.276963e+00,   2.120799e-03,              3,              4,               
  08/04/2021 12:31:27.780,   2.050201e+00,   7.786042e-04,   2.523034e+04,   8.571285e+01,   3.909619e+02,   2.717965e-01,   2.103267e+00,   8.745616e-04,   4.010813e+02,   2.868978e-01,   1.400747e+02,   1.565310e-02,   2.330815e+01,   2.075073e-03,   2.425843e+01,   1.450244e-02,   1.013096e+01,   3.222833e-03,   7.275113e+00,   2.780946e-03,              3,              4,               
  08/04/2021 12:31:32.665,   2.051191e+00,   9.920715e-04,   2.505282e+04,   6.535277e+01,   3.911125e+02,   3.332230e-01,   2.103900e+00,   1.022950e-03,   4.011628e+02,   3.522253e-01,   1.400623e+02,   7.945222e-03,   2.331278e+01,   2.481249e-03,   2.430098e+01,   1.316525e-02,   1.012906e+01,   2.096880e-03,   7.277010e+00,   2.491533e-03,              3,              5,               
  08/04/2021 12:31:37.549,   2.051170e+00,   7.421190e-04,   2.488235e+04,   4.469460e+01,   3.910400e+02,   1.464902e-01,   2.103510e+00,   7.525235e-04,   4.010183e+02,   1.602184e-01,   1.400558e+02,   1.189791e-02,   2.331593e+01,   1.874063e-03,   2.434453e+01,   1.230907e-02,   1.012816e+01,   1.184746e-03,   7.275734e+00,   3.315186e-03,              3,              6,               
  08/04/2021 12:31:42.434,   2.051833e+00,   1.219917e-03,   2.469911e+04,   6.404230e+01,   3.911677e+02,   3.326746e-01,   2.103795e+00,   1.354018e-03,   4.010739e+02,   3.558685e-01,   1.400490e+02,   1.595244e-02,   2.332035e+01,   7.958844e-04,   2.438526e+01,   1.220040e-02,   1.012913e+01,   1.833176e-03,   7.274490e+00,   1.099330e-03,              3,              6,               
  08/04/2021 12:31:47.318,   2.051994e+00,   1.538360e-03,   2.449922e+04,   6.438572e+01,   3.912706e+02,   1.855233e-01,   2.103529e+00,   1.555700e-03,   4.010972e+02,   1.674526e-01,   1.400530e+02,   1.558637e-02,   2.332355e+01,   7.201266e-04,   2.442775e+01,   1.138277e-02,   1.012840e+01,   1.754688e-03,   7.275002e+00,   1.063052e-03,              3,              7,               
  08/04/2021 12:31:52.203,   2.052751e+00,   9.355911e-04,   2.428254e+04,   6.236218e+01,   3.911571e+02,   2.081761e-01,   2.103837e+00,   8.300305e-04,   4.008917e+02,   2.278481e-01,   1.400716e+02,   1.750318e-02,   2.332661e+01,   1.585213e-03,   2.446552e+01,   1.293580e-02,   1.012746e+01,   2.986258e-03,   7.273813e+00,   2.325937e-03,              3,              7,               
  08/04/2021 12:31:57.090,   2.052457e+00,   7.392364e-04,   2.406943e+04,   4.825751e+01,   3.908981e+02,   2.441865e-01,   2.103076e+00,   7.649927e-04,   4.005388e+02,   2.553391e-01,   1.400744e+02,   1.637793e-02,   2.333228e+01,   3.140541e-03,   2.450329e+01,   1.244047e-02,   1.012955e+01,   2.163540e-03,   7.275142e+00,   2.290081e-03,              3,              8,               
  08/04/2021 12:32:01.974,   2.052663e+00,   1.112276e-03,   2.382942e+04,   7.609849e+01,   3.910622e+02,   2.231571e-01,   2.102771e+00,   1.258625e-03,   4.006084e+02,   2.161902e-01,   1.400635e+02,   7.747368e-03,   2.333458e+01,   1.463377e-03,   2.454589e+01,   1.248274e-02,   1.013034e+01,   2.214519e-03,   7.274997e+00,   1.053188e-03,              3,              9,               
  08/04/2021 12:32:06.860,   2.054582e+00,   1.061526e-03,   2.365098e+04,   8.579900e+01,   3.913329e+02,   3.066420e-01,   2.104352e+00,   1.036819e-03,   4.008125e+02,   2.886290e-01,   1.400567e+02,   1.222559e-02,   2.334042e+01,   2.447509e-03,   2.458673e+01,   1.331518e-02,   1.012787e+01,   2.202227e-03,   7.274246e+00,   1.530747e-03,              3,              9,               
  08/04/2021 12:32:11.743,   2.054330e+00,   9.776382e-04,   2.341706e+04,   1.048827e+02,   3.913197e+02,   2.120158e-01,   2.103590e+00,   1.073786e-03,   4.007029e+02,   2.328946e-01,   1.400483e+02,   1.575256e-02,   2.334346e+01,   2.227369e-03,   2.462043e+01,   1.074331e-02,   1.013103e+01,   2.119023e-03,   7.276769e+00,   3.537684e-03,              3,             10,               
  08/04/2021 12:32:16.627,   2.054809e+00,   3.813370e-04,   2.318211e+04,   8.560581e+01,   3.913914e+02,   2.155197e-01,   2.103575e+00,   3.012433e-04,   4.006800e+02,   1.903527e-01,   1.400531e+02,   1.536964e-02,   2.334548e+01,   1.368115e-03,   2.465826e+01,   1.103958e-02,   1.012893e+01,   2.009403e-03,   7.274739e+00,   3.808315e-03,              3,             10,               
  08/04/2021 12:32:21.512,   2.055053e+00,   4.315886e-04,   2.293345e+04,   7.242731e+01,   3.915097e+02,   2.092049e-01,   2.103289e+00,   4.451656e-04,   4.006992e+02,   2.353037e-01,   1.400643e+02,   1.039596e-02,   2.335029e+01,   2.574388e-03,   2.469569e+01,   1.243515e-02,   1.013051e+01,   1.842784e-03,   7.273308e+00,   3.221843e-03,              3,             11,               
  08/04/2021 12:32:26.397,   2.055938e+00,   7.115226e-04,   2.269643e+04,   5.819430e+01,   3.917145e+02,   2.093761e-01,   2.103685e+00,   7.098860e-04,   4.008115e+02,   2.071960e-01,   1.400696e+02,   1.612894e-02,   2.335475e+01,   3.424476e-03,   2.473023e+01,   1.057947e-02,   1.013003e+01,   1.602874e-03,   7.274239e+00,   2.149566e-03,              3,             12,               
  08/04/2021 12:32:31.281,   2.056626e+00,   4.784512e-04,   2.243331e+04,   1.151151e+02,   3.917334e+02,   3.254084e-01,   2.103822e+00,   4.496048e-04,   4.007230e+02,   3.485090e-01,   1.400670e+02,   2.170077e-02,   2.335391e+01,   7.575081e-03,   2.476434e+01,   1.364832e-02,   1.013034e+01,   1.624740e-03,   7.273780e+00,   3.631902e-03,              3,             12,               
  08/04/2021 12:32:36.166,   2.058199e+00,   8.294433e-04,   2.216342e+04,   6.162258e+01,   3.921363e+02,   2.354418e-01,   2.104850e+00,   7.275966e-04,   4.010243e+02,   2.437480e-01,   1.400569e+02,   1.057867e-02,   2.337012e+01,   2.786933e-03,   2.480219e+01,   1.041543e-02,   1.012848e+01,   2.149705e-03,   7.272397e+00,   1.731847e-03,              3,             15,               
  08/04/2021 12:32:41.050,   2.059520e+00,   3.049646e-04,   2.186158e+04,   1.050758e+02,   3.921212e+02,   1.028988e-01,   2.105550e+00,   2.464294e-04,   4.008852e+02,   1.465709e-01,   1.400552e+02,   1.594486e-02,   2.337025e+01,   3.077277e-03,   2.483589e+01,   8.951561e-03,   1.013040e+01,   1.302178e-03,   7.274735e+00,   2.317937e-03,              3,              1,               
  08/04/2021 12:32:45.936,   2.059202e+00,   1.323014e-03,   2.145284e+04,   1.147869e+02,   3.922570e+02,   3.872153e-01,   2.104347e+00,   1.465685e-03,   4.008565e+02,   3.639176e-01,   1.400547e+02,   1.889240e-02,   2.336427e+01,   5.682984e-03,   2.486271e+01,   6.124893e-03,   1.013080e+01,   1.807793e-03,   7.274532e+00,   2.473392e-03,              3,              2,               
  08/04/2021 12:32:50.820,   2.060237e+00,   7.049577e-04,   2.108747e+04,   1.288256e+02,   3.926629e+02,   1.293410e-01,   2.104618e+00,   6.353033e-04,   4.011216e+02,   1.144176e-01,   1.400570e+02,   1.501203e-02,   2.336886e+01,   2.844203e-03,   2.488093e+01,   2.003665e-02,   1.013050e+01,   3.335483e-03,   7.273474e+00,   1.298605e-03,              3,              3,               
  08/04/2021 12:32:55.705,   2.061093e+00,   1.070614e-03,   2.063054e+04,   1.415173e+02,   3.926586e+02,   1.636649e-01,   2.104510e+00,   9.970754e-04,   4.009300e+02,   2.047401e-01,   1.400705e+02,   1.613825e-02,   2.336968e+01,   2.919014e-03,   2.492201e+01,   1.059202e-02,   1.013094e+01,   1.230535e-03,   7.274824e+00,   2.168912e-03,              3,              4,               
  08/04/2021 12:33:00.593,   2.063326e+00,   2.402470e-03,   2.021394e+04,   1.178247e+02,   3.925805e+02,   1.696597e-01,   2.105895e+00,   2.449243e-03,   4.006799e+02,   1.828669e-01,   1.400629e+02,   1.021482e-02,   2.338287e+01,   7.503195e-03,   2.494222e+01,   8.718974e-03,   1.012812e+01,   2.427707e-03,   7.274014e+00,   7.730317e-04,              3,              4,               
  08/04/2021 12:33:05.475,   2.062892e+00,   2.024077e-03,   1.987551e+04,   1.080202e+02,   3.920588e+02,   4.274737e-01,   2.104724e+00,   2.085103e-03,   4.000092e+02,   4.606620e-01,   1.400522e+02,   1.684974e-02,   2.338874e+01,   9.844064e-03,   2.498328e+01,   2.187878e-02,   1.012918e+01,   4.017509e-03,   7.272639e+00,   3.777164e-03,              3,              5,               
  08/04/2021 12:33:10.360,   2.064222e+00,   7.425233e-04,   1.961625e+04,   9.118075e+01,   3.915712e+02,   3.817883e-01,   2.105524e+00,   8.961394e-04,   3.994060e+02,   3.649942e-01,   1.400553e+02,   1.649265e-02,   2.336845e+01,   1.314055e-03,   2.503284e+01,   1.310279e-02,   1.012954e+01,   2.359996e-03,   7.276337e+00,   2.250505e-03,              3,              6,               
  08/04/2021 12:33:15.244,   2.064903e+00,   6.412363e-04,   1.924713e+04,   9.485586e+01,   3.921580e+02,   2.609017e-01,   2.105427e+00,   8.021559e-04,   3.998540e+02,   2.518022e-01,   1.400558e+02,   1.447476e-02,   2.336613e+01,   3.292469e-03,   2.506465e+01,   9.639922e-03,   1.013041e+01,   2.685563e-03,   7.274931e+00,   1.806553e-03,              3,              6,               
  08/04/2021 12:33:20.129,   2.064875e+00,   8.285648e-04,   1.886944e+04,   1.191594e+02,   3.924973e+02,   2.749019e-01,   2.104587e+00,   7.824352e-04,   4.000459e+02,   2.598606e-01,   1.400659e+02,   1.515652e-02,   2.337633e+01,   2.715639e-03,   2.509198e+01,   8.667326e-03,   1.013434e+01,   1.264268e-03,   7.274337e+00,   3.187505e-03,              3,              7,               
  08/04/2021 12:33:25.015,   2.065821e+00,   1.523957e-03,   1.857198e+04,   1.009631e+02,   3.929273e+02,   3.330645e-01,   2.104914e+00,   1.356954e-03,   4.003628e+02,   3.322259e-01,   1.400713e+02,   1.708108e-02,   2.338404e+01,   3.374891e-03,   2.512641e+01,   1.132191e-02,   1.013058e+01,   1.567745e-03,   7.274900e+00,   1.638155e-03,              3,              7,               
  08/04/2021 12:33:29.899,   2.067197e+00,   4.743800e-04,   1.822805e+04,   8.663280e+01,   3.936460e+02,   4.189240e-01,   2.105577e+00,   3.858063e-04,   4.009546e+02,   4.217389e-01,   1.400692e+02,   1.522691e-02,   2.339188e+01,   4.187564e-03,   2.516189e+01,   1.318273e-02,   1.012904e+01,   1.222766e-03,   7.274776e+00,   2.163137e-03,              3,              8,               
  08/04/2021 12:33:34.785,   2.068327e+00,   1.073839e-03,   1.799917e+04,   7.805027e+01,   3.939982e+02,   1.692368e-01,   2.106238e+00,   1.005722e-03,   4.012198e+02,   1.715001e-01,   1.400598e+02,   1.538427e-02,   2.339814e+01,   5.235398e-03,   2.519748e+01,   1.092455e-02,   1.012935e+01,   2.840285e-03,   7.274222e+00,   1.023538e-03,              3,              8,               
  08/04/2021 12:33:39.672,   2.068344e+00,   1.280542e-04,   1.778837e+04,   5.401103e+01,   3.940649e+02,   1.132897e-01,   2.105803e+00,   2.044010e-04,   4.012016e+02,   1.044996e-01,   1.400506e+02,   1.656212e-02,   2.341084e+01,   6.507389e-03,   2.522756e+01,   9.556670e-03,   1.013196e+01,   2.041376e-03,   7.275340e+00,   7.988600e-04,              3,              9,               
  08/04/2021 12:33:44.555,   2.068590e+00,   3.226307e-04,   1.767543e+04,   3.438599e+01,   3.942734e+02,   1.904497e-01,   2.105811e+00,   2.783009e-04,   4.013678e+02,   1.966000e-01,   1.400558e+02,   1.582414e-02,   2.342849e+01,   6.673037e-03,   2.525678e+01,   1.004046e-02,   1.013300e+01,   2.802928e-03,   7.274733e+00,   2.526391e-03,              3,             10,               
  08/04/2021 12:33:49.439,   2.068481e+00,   5.339810e-04,   1.756275e+04,   6.601556e+01,   3.943242e+02,   2.196042e-01,   2.105459e+00,   5.231361e-04,   4.013734e+02,   2.018273e-01,   1.400614e+02,   1.164851e-02,   2.343446e+01,   3.003238e-03,   2.528621e+01,   9.078312e-03,   1.013226e+01,   2.259041e-03,   7.275255e+00,   2.460290e-03,              3,             10,               
  08/04/2021 12:33:54.322,   2.068946e+00,   2.100243e-03,   1.747862e+04,   2.663302e+01,   3.940858e+02,   2.343039e-01,   2.105752e+00,   2.137503e-03,   4.010964e+02,   2.341847e-01,   1.400698e+02,   2.020569e-02,   2.342456e+01,   6.072347e-03,   2.531655e+01,   8.486459e-03,   1.013326e+01,   3.019454e-03,   7.275687e+00,   1.395417e-03,              3,             11,               
  08/04/2021 12:33:59.209,   2.068374e+00,   1.152044e-03,   1.739669e+04,   2.680510e+01,   3.940243e+02,   1.788859e-01,   2.104994e+00,   1.201235e-03,   4.010004e+02,   1.878642e-01,   1.400701e+02,   1.725067e-02,   2.342883e+01,   5.184321e-03,   2.534662e+01,   1.011288e-02,   1.013382e+01,   1.691162e-03,   7.274658e+00,   1.679863e-03,              3,             12,               
  08/04/2021 12:34:04.093,   2.069317e+00,   6.343352e-04,   1.738141e+04,   3.341614e+01,   3.943381e+02,   1.400762e-01,   2.105921e+00,   6.366426e-04,   4.013135e+02,   1.301137e-01,   1.400632e+02,   5.914209e-03,   2.343671e+01,   7.218092e-03,   2.537731e+01,   7.493359e-03,   1.013200e+01,   2.523462e-03,   7.274097e+00,   3.715261e-03,              3,             12,               
  08/04/2021 12:34:08.978,   2.070077e+00,   1.564449e-03,   1.732202e+04,   2.834402e+01,   3.941814e+02,   1.431191e-01,   2.106567e+00,   1.609848e-03,   4.011298e+02,   1.478631e-01,   1.400575e+02,   1.571312e-02,   2.344796e+01,   3.076362e-03,   2.540237e+01,   9.471357e-03,   1.013275e+01,   6.998637e-04,   7.276277e+00,   1.136828e-03,              3,             15,               
  08/04/2021 12:34:13.862,   2.070477e+00,   2.164660e-04,   1.730632e+04,   3.070789e+01,   3.937879e+02,   1.619132e-01,   2.106940e+00,   2.537592e-04,   4.007229e+02,   1.744669e-01,   1.400498e+02,   1.814774e-02,   2.345066e+01,   3.677673e-03,   2.543192e+01,   1.063603e-02,   1.013273e+01,   1.299768e-03,   7.273764e+00,   1.976400e-03,              3,              1,               
